epoch,train_loss,val_loss,val_acc,val_head_support_acc,val_head_query_acc
0,29.404318664842364,29.43870393558307,20.093333333333334,0.1788,0.2009333333333333
1,29.536947566270825,29.974131722831284,18.64,0.1788,0.18639999999999998
2,29.468177024789412,29.53203538473643,19.839999999999996,0.18280000000000002,0.1984
3,29.266777581879538,29.757995735318236,19.226666666666667,0.18520000000000003,0.19226666666666664
4,29.58115720008032,29.802205369127734,19.106666666666666,0.18119999999999994,0.1910666666666666
