epoch,train_loss,val_loss,val_acc,val_head_support_acc,val_head_query_acc
0,0.879765952646825,0.5992924792536328,87.0,1.0,0.8701333333333333
1,0.8425492790215061,0.5884570160881458,87.66666666666669,1.0,0.8766666666666666
2,0.8491647083520633,0.6048014651170406,86.74666666666666,1.0,0.8673333333333333
3,0.8639504226631093,0.6119552572915139,86.04,1.0,0.8604
4,0.8623731357261738,0.5858781277555106,87.19999999999999,1.0,0.8717333333333335
