epoch,train_loss,val_loss,val_acc,val_head_support_acc,val_head_query_acc
0,0.6571153219621096,0.39636964895547544,88.37333333333336,1.0,0.8837333333333335
1,0.6154471992846166,0.385868881606875,89.01333333333334,1.0,0.8901333333333332
2,0.6126812322300522,0.3987851032428365,88.37333333333336,1.0,0.8837333333333333
3,0.6440299218138936,0.4110093095753838,87.89333333333336,1.0,0.8789333333333333
4,0.64505390535111,0.3926665888163913,88.48,1.0,0.8847999999999999
