epoch,train_loss,val_loss,val_acc,val_head_support_acc,val_head_query_acc
0,0.9620574739575386,0.999221277832985,65.04,0.8271999999999999,0.6503999999999999
1,0.7183820344507694,0.9911538487672806,64.93333333333334,0.8160000000000001,0.6493333333333332
2,0.6517647418379784,0.978132199048996,66.33333333333334,0.8303999999999999,0.6633333333333333
3,0.5621593837440014,1.040198648571968,62.21333333333334,0.8264000000000001,0.6221333333333333
4,0.510690226405859,0.9929452097415924,66.34666666666666,0.836,0.6634666666666668
5,0.49001390263438227,1.0321756386756897,63.63999999999998,0.8148000000000002,0.6364
6,0.4685277629643679,0.9966887438297272,65.55999999999999,0.8267999999999998,0.6556000000000001
7,0.44714694283902645,1.0267118269205093,64.52,0.8280000000000003,0.6452
8,0.413681171387434,1.0463553458452224,62.98666666666666,0.8048000000000001,0.6298666666666667
9,0.4491482500173152,1.0997945713996886,60.38666666666666,0.8136,0.6038666666666667
10,0.4274009626172483,1.0564671635627747,63.78666666666667,0.8280000000000001,0.6378666666666666
11,0.35735446214675903,1.0852887827157973,61.02666666666668,0.8164,0.6102666666666666
12,0.340717938169837,1.03955426633358,63.29333333333333,0.8059999999999999,0.6329333333333333
13,0.3514644790627062,1.0684653717279433,62.026666666666664,0.8195999999999999,0.6202666666666667
14,0.33690454365685585,1.0441602700948716,63.30666666666667,0.8024000000000001,0.6330666666666667
15,0.34301259836181996,1.0039137732982635,63.959999999999994,0.8187999999999999,0.6396000000000001
16,0.3163044684566557,1.0791020387411117,59.279999999999994,0.8044,0.5928
17,0.31410949748940764,1.0332502135634423,63.58666666666668,0.8184000000000001,0.6358666666666667
18,0.34621870192699133,1.0769597148895265,62.45333333333335,0.8088000000000001,0.6245333333333334
19,0.28965919284150005,1.0446672475337981,62.73333333333334,0.8148000000000001,0.6273333333333333
20,0.2797303732670844,1.0963771826028823,58.94666666666666,0.7992000000000001,0.5894666666666667
21,0.28440799040719866,1.0740611845254897,62.96000000000001,0.8068,0.6296
22,0.24340222601778805,1.087207517027855,60.70666666666667,0.7928000000000001,0.6070666666666666
23,0.26294167604297397,1.0393197411298751,63.12000000000001,0.8216,0.6312
24,0.23293029829859735,1.0744750821590423,61.94666666666667,0.8172000000000001,0.6194666666666666
25,0.28196440745145085,1.0356392207741738,64.04,0.836,0.6404000000000002
26,0.2502637449465692,1.0649708026647569,62.0,0.8244000000000001,0.62
27,0.23279639871791005,1.0519484800100327,61.720000000000006,0.8068000000000001,0.6172000000000001
28,0.20613244461361319,1.082824341058731,60.826666666666654,0.8084,0.6082666666666667
29,0.2493444309895858,1.029540650844574,62.82666666666666,0.8335999999999999,0.6282666666666666
