epoch,train_loss,val_loss,val_acc,val_head_support_acc,val_head_query_acc
0,10.705958121082128,7.348299787996734,58.29333333333334,0.8152000000000001,0.5829333333333333
1,10.759174282678151,7.209145747333327,57.43999999999999,0.8028,0.5744
2,10.01125669739109,7.3565669587746685,58.38666666666667,0.7964,0.5838666666666668
3,9.68200629090378,7.33848678135992,58.56,0.8024000000000001,0.5856
4,9.85895118712023,7.679342821595818,57.93333333333333,0.8011999999999999,0.5793333333333333
5,10.029065802518641,7.536783196120084,56.57333333333333,0.7907999999999998,0.5657333333333334
6,9.65925453661651,7.739044883289962,58.30666666666667,0.8116,0.5830666666666666
7,9.856097535143876,7.112318878662031,59.92000000000001,0.8168000000000001,0.5992000000000001
8,10.201602439388367,7.290154918593429,56.74666666666667,0.7944000000000001,0.5674666666666668
9,10.432318014957284,7.322128507544704,58.93333333333334,0.8056000000000002,0.5893333333333333
10,9.900189451542897,7.763166405695449,56.72,0.8092,0.5672
11,9.922305624879595,7.608183311188887,57.84000000000001,0.8048000000000001,0.5783999999999999
12,10.741757568918821,7.77474932658011,58.18666666666667,0.8075999999999998,0.5818666666666666
13,10.098236490129699,7.441709715423736,57.74666666666666,0.7944000000000001,0.5774666666666667
14,10.053312797096007,7.555826808932401,58.23999999999999,0.7980000000000002,0.5823999999999999
15,10.417763724685804,8.068810568396906,58.96,0.8172000000000001,0.5895999999999999
16,9.893266751098786,8.032890818229276,57.93333333333333,0.8084000000000002,0.5793333333333333
17,10.08072477182382,7.27302321847373,60.37333333333333,0.8224000000000001,0.6037333333333332
18,9.555373308738213,7.433680564387203,56.92,0.7903999999999999,0.5692
19,9.677898003299207,7.16293076445506,58.8,0.8088,0.588
20,10.654727180611435,7.221812405946496,60.05333333333332,0.8308,0.6005333333333334
21,10.012388445767915,7.187679096299615,60.54666666666667,0.8211999999999999,0.6054666666666667
22,10.99391708265753,7.467869639443803,57.46666666666667,0.7931999999999999,0.5746666666666667
23,10.534824304876427,7.471157506845668,58.69333333333333,0.8176000000000001,0.5869333333333333
24,10.433292806786818,7.330210839070491,59.02666666666668,0.8135999999999999,0.5902666666666667
25,9.843752544386694,7.529112367155886,58.32,0.8107999999999999,0.5832
26,10.608439906050556,7.108846172008016,61.11999999999999,0.8251999999999999,0.6112000000000001
27,10.684631900322815,7.4603304692425025,58.53333333333333,0.8184,0.5853333333333334
28,10.219021738068161,7.6277788568371845,57.33333333333334,0.8148000000000001,0.5733333333333333
29,10.290763648936403,7.332258012196565,59.38666666666666,0.8219999999999998,0.5938666666666667
