epoch,train_loss,val_loss,val_acc,val_head_support_acc,val_head_query_acc
0,1.422514261007309,1.3389936769008637,68.60000000000001,0.7508,0.686
1,1.3193999230861664,1.2982671010494231,66.36,0.7071999999999999,0.6636
2,1.2588047647476197,1.2384856367111206,65.21333333333334,0.6859999999999999,0.6521333333333332
3,1.2107527190446854,1.2284511518478394,66.30666666666667,0.6968000000000001,0.6630666666666667
4,1.1726198148727418,1.2144001173973082,64.67999999999999,0.6688,0.6467999999999999
5,1.1637407398223878,1.2434247297048568,61.61333333333333,0.6460000000000001,0.6161333333333333
6,1.113064267039299,1.1806795883178711,64.09333333333333,0.6712,0.6409333333333334
7,1.0907166391611098,1.148439689874649,64.14666666666668,0.6731999999999999,0.6414666666666667
8,1.0455570137500763,1.1574021619558335,61.49333333333334,0.6419999999999999,0.6149333333333334
9,1.0512884426116944,1.1211273235082626,67.53333333333335,0.7047999999999998,0.6753333333333335
10,1.0406111919879912,1.1230969303846359,67.69333333333333,0.7023999999999997,0.6769333333333334
11,0.9882109045982361,1.122509141564369,64.21333333333332,0.6724,0.6421333333333332
12,0.9735727453231812,1.1034775507450103,66.08,0.6944,0.6607999999999999
13,0.9621134155988693,1.0856844121217728,68.54666666666667,0.7252,0.6854666666666666
14,0.9721178466081619,1.0468672299385071,68.08,0.6999999999999998,0.6808000000000003
15,0.9145975106954575,1.0811235266923904,64.04,0.6692,0.6404000000000001
16,0.9514181190729141,1.0475956219434739,69.32,0.7143999999999998,0.6932
17,0.901903687119484,1.0247596555948257,68.72000000000001,0.7096000000000001,0.6872
18,0.8882327502965928,0.9863680225610733,71.39999999999999,0.7371999999999999,0.714
19,0.8971178370714188,0.9774922132492065,70.2,0.7171999999999997,0.7019999999999997
20,0.8731836301088333,0.9759746754169464,69.69333333333333,0.7368000000000001,0.6969333333333333
21,0.880858029127121,0.948478845357895,72.41333333333334,0.7415999999999999,0.7241333333333331
22,0.8622231113910676,0.9567409092187882,72.25333333333333,0.7495999999999998,0.7225333333333332
23,0.8742704707384109,0.9334000164270401,70.8,0.7360000000000001,0.708
24,0.8252102750539779,0.937384404540062,72.49333333333334,0.7492000000000002,0.7249333333333331
25,0.8339455252885819,0.9652584832906723,67.97333333333333,0.7020000000000001,0.6797333333333333
26,0.8044737321138382,0.9112336927652359,71.64,0.7391999999999999,0.7163999999999998
27,0.7965101718902587,0.9304085606336594,69.2,0.7204000000000002,0.6919999999999998
28,0.7959775152802467,0.9229644101858139,73.32,0.7508,0.7331999999999997
29,0.7758561438322067,0.9515068033337593,70.97333333333333,0.7396,0.7097333333333333
